0.052116025,2.008989,1.435846
1.2801924,1.2307519,0.39116335
0.35336256,0.3833124,0.2768196
-0.057936024,-0.08334226,0.3302114
0.42947087,1.8191074,1.4694458
-0.011429928,-0.030151285,0.3224212
-0.03276391,1.9557072,0.7004167
0.23697215,0.48863536,0.29762083
0.3182582,1.9653087,0.67192966
1.690718,0.7635398,0.07822727
1.488259,1.0433671,0.21453194
1.0949677,1.4676743,0.3226859
0.14880477,1.7671341,1.7998165
1.1811318,1.3491843,0.41810268
0.37688875,1.8308756,1.4080402
0.22952698,1.9463093,0.64500207
-0.08168395,1.9511534,-0.13892555
1.2527825,1.2505437,0.415659
1.2412174,1.3909296,0.03919074
0.35238087,0.35334134,0.21580736
0.10635801,1.8831608,0.35778034
1.2169245,1.2771062,0.444951
1.2939925,1.344369,-0.15446484
0.08524726,0.06686403,0.28945595
0.19088632,1.9299533,1.479412
1.6879423,0.7137558,0.005216785
1.6295797,0.89378405,0.1073243
1.1880765,1.2823838,-0.054392714
0.25983393,1.9558299,0.6876089
1.2304312,1.2657113,0.4357556
0.02983615,0.061546184,0.3365566
-0.064877346,-0.09123908,0.33165085
0.3265932,1.8773955,1.4177942
1.3414347,1.1819738,0.33721322
1.1580639,1.417147,0.34269786
1.2351527,1.2649035,-0.17828673
0.23841535,1.9033483,1.5549345
1.1612463,1.3291861,0.017354108
0.37580612,1.8118663,1.3719238
0.30713728,1.9662855,0.6916883
-0.10021989,1.8794317,-0.1574266
1.6891141,0.7347941,0.04149437
1.2227063,1.333921,0.35602236
1.2224221,1.2534362,-0.12211926
0.4279367,1.8194417,1.4677938
1.1420945,1.412355,0.1629105
-0.047140803,1.9326236,0.6981
0.58511627,1.7718493,0.39449012
0.23076247,1.9459713,0.644475
1.254879,1.2485712,0.4144042
0.24866723,1.5900356,0.9902202
-0.061833527,-0.087428525,0.33121413
-0.07892981,1.9588366,-0.1351611
1.2023196,1.3061683,0.43544137
1.1430637,1.4369801,0.2527805
1.2963393,1.2836483,-0.2209607
-0.08640751,1.9223529,-0.04753622
1.6879517,0.71301246,0.004222341
1.6894784,0.7479078,0.05729258
1.1849325,1.3389419,0.42487758
0.06346144,1.9855571,1.5646776
1.2133572,1.2853642,0.44137144
0.18061645,2.0522428,1.2234083
0.43048865,1.9728808,0.6019353
0.03231864,1.8492244,0.2625261
1.567562,0.9609355,0.16864584
0.43326953,1.4004905,0.61179596
-0.06306954,-0.08901387,0.33136034
-0.095283955,1.9377702,-0.49723446
1.1962464,1.3178741,0.43164402
0.114487976,0.22926301,0.34885997
-0.06460968,-0.090917714,0.3316009
0.42028117,1.8194274,1.4563612
1.5975101,0.92853504,0.14827287
0.8136664,1.2076592,0.6042734
-0.046470955,-0.06961118,0.3286971
-0.07219981,1.9553962,0.040475488
1.2160323,1.279445,0.44375175
-0.016298108,-0.033430353,0.32584125
-0.0643225,-0.0906059,0.33153093
0.0996986,2.022413,1.4681859
1.2595843,1.2465874,0.4085135
1.2410704,1.2913932,0.38335896
1.1434475,1.3149453,0.0005724281
0.2593684,1.91684,1.4932591
1.131642,1.443081,0.3322971
0.1625269,0.19144224,0.33309406
-0.06079145,-0.086486496,0.33086216
-0.03500034,-0.055944495,0.3273809
1.6873242,0.7011993,-0.01817999
1.6870733,0.71277344,0.0026452318
1.2066766,1.2973871,0.43850678
-0.065968156,1.8613263,0.9911455
1.2207963,1.274768,0.4412732
-0.0018298216,2.0016768,0.8434461
0.38881803,0.88857186,0.286398
0.27363628,1.9570892,0.6738767
1.6902095,0.78865033,0.09618805
0.33084735,0.41078448,0.35356992
-0.058122586,-0.08336104,0.33040315
-0.10792883,1.8761369,-0.54787993
1.2109497,1.2889955,0.44116545
0.0656529,0.067841,0.32542264
-0.06257735,-0.088573165,0.33119023
0.34014025,1.8631088,1.4085273
1.6906583,0.7774951,0.08879173
0.04927637,1.8893033,1.1975118
-0.057842765,-0.08208223,0.3309149
-0.07242039,1.8430629,1.0209516
1.2090803,1.2929356,0.4396947
-0.03284608,-0.045032956,0.33118623
-0.065159455,-0.09157455,0.33170712
0.1519452,1.8419276,1.6722769
1.2223005,1.2764432,0.43685144
1.1734966,1.3910415,0.3653404
1.2288681,1.2543131,-0.15133196
0.39623517,1.838855,1.4565172
1.1484206,1.3718077,0.08442755
0.30348048,0.7030926,0.3983239
-0.06406951,-0.09026005,0.3315075
-0.050306197,-0.07140917,0.33073825
1.6873684,0.7019731,-0.01667127
1.4777298,1.06011,0.18825774
1.2029127,1.2670116,-0.08217926
0.28332034,1.9617171,0.69917154
1.2221152,1.2713425,0.44301414
-0.0048675723,0.00050361734,0.33306974
-0.06501563,-0.0914041,0.3316782
0.2123903,1.8938576,1.5676068
1.2570702,1.2503698,0.4082504
1.1510558,1.4300578,0.317132
1.2484715,1.2756019,-0.19671506
0.15331566,1.7484562,1.8383633
1.1746984,1.3015335,-0.024218999
0.26496476,1.8957359,1.2644905
0.3461478,1.97188,0.666862
-0.08761059,1.8306136,-0.06022503
1.6904835,0.7855992,0.09459074
1.3073151,1.2466683,0.30298448
1.2146223,1.2579377,-0.10390222
0.42908508,1.8189981,1.4686794
1.1414747,1.4283115,0.20757045
0.024513954,2.0282454,1.0351595
0.5446563,1.9041467,0.48144692
0.18382157,1.9255744,0.5545275
1.3168409,1.2007505,0.36112756
0.07774113,1.6115179,1.2277966
-0.06068774,-0.085924976,0.33110523
-0.066312,1.9437779,0.24925749
1.2053006,1.3003391,0.4373355
1.14618,1.436825,0.28687245
1.2705462,1.2826172,-0.21104845
-0.06845632,1.9361849,0.2366261
1.6875303,0.70527357,-0.010359481
1.4427737,1.1681376,0.21318851
0.8119499,0.79818135,0.04813519
-0.1055803,1.8940809,-0.44762748
1.2213305,1.272677,0.44278133
1.2058094,1.1594248,-0.1476417
-0.016926952,-0.041645028,0.3176341
-0.0596792,1.9051052,0.7050249
1.4527439,1.077715,0.25032318
1.27199,1.3689508,-0.07525027
0.18658106,0.17622238,0.26229692
0.42914638,1.8191538,1.4690531
1.0409446,0.9992329,-0.06041662
-0.047256473,1.828533,0.49407393
-0.043811604,-0.060203884,0.3299724
0.4699212,1.2872078,0.34882277
1.688179,0.71739656,0.012331471
1.265433,1.2649828,0.37203777
1.1181935,1.3593409,0.06409991
0.21869223,1.88174,1.6063536
1.1395895,1.429075,0.3609988
0.4210357,1.816551,1.4522974
-0.005263597,1.8260487,0.07830377
-0.06350796,1.8932918,0.73053145
1.223425,1.2723234,0.43974376
0.6044654,0.6524099,0.22894023
-0.053392913,-0.07816304,0.3293401
-0.10866341,1.8482523,-0.44455826
1.2128447,1.2852222,0.44238228
0.18090145,0.19061476,0.2992369
-0.060901042,-0.086721756,0.33080316
0.2977701,1.8937774,1.3917184
1.6903166,0.7578285,0.07132463
1.6799217,0.81873536,0.10088058
1.1121815,1.4546405,0.3528006
0.23934059,1.9102476,1.5294822
1.1903911,1.3314064,0.42488378
0.21371068,1.9262707,0.6458286
-0.059264574,-0.08312519,0.33122545
0.20639014,0.43661404,0.3125823
1.6648998,0.8489081,0.11458565
0.16038042,2.0827718,0.89522463
0.051929194,0.10315744,0.32228988
-0.08972448,1.7570816,1.5061079
1.1370575,1.4239084,0.38141024
1.2728127,1.2524451,-0.18164611
0.008648472,-0.014785982,0.31041354
0.019461356,1.9914569,1.2839394
1.6771504,0.8289365,0.108739704
1.2664505,1.3683141,0.1818784
0.6248274,0.6264039,0.12458973
-0.10163963,1.8308353,-0.2892651
1.2182884,1.2751188,0.44497794
0.30558574,1.9504831,0.6655402
-0.06171542,-0.08664438,0.33143264
0.42713073,1.8188386,1.465508
1.2101692,1.3005291,0.42880142
1.2746115,1.2454523,0.3817079
1.080306,1.4667717,0.2762888
0.13864897,1.8344839,1.7125143
1.1686606,1.3723179,0.40847927
0.034695216,2.041332,0.8301097
0.008108695,0.024122197,0.32579368
0.46464625,1.9042178,0.5703677
1.6873661,0.7020234,-0.016575396
1.5836914,0.9329022,0.13120544
1.2182463,1.2712587,-0.10239596
0.18935601,1.9281671,0.56052756
1.23245,1.2644001,0.4339103
0.2133703,0.47394913,0.34859306
-0.06494877,-0.091306254,0.33167547
0.41497183,1.8227701,1.454454
1.3586549,1.1673911,0.32189053
1.1996127,1.321032,0.4217456
1.115863,1.3442546,0.041475832
0.13311887,1.8344654,1.7272594
1.1265388,1.4432945,0.35222763
0.016166272,2.0268805,0.82825017
0.14439309,0.28385827,0.3100881
0.34651235,1.9659863,0.65877247
1.6879197,0.71235466,0.003094621
1.2833414,1.2588478,0.34192246
1.1679764,1.2883174,-0.037351154
0.41540614,1.8264959,1.4621142
1.1327959,1.4451174,0.30373853
-0.07935217,1.9158049,0.12740952
0.32290742,0.6888417,0.28255475
0.31623095,1.9670025,0.6813588
1.2876716,1.2239773,0.3860979
0.23463377,1.803393,1.093303
0.032406524,0.06892187,0.32540333
-0.002633946,1.8875227,1.6957358
1.1733217,1.362587,0.4138996
1.2484378,1.3405228,-0.0773243
0.46173394,0.46487826,0.17712171
0.1419134,2.0506601,1.330359
1.6881897,0.7178682,0.012805484
1.6831756,0.81322634,0.102061614
1.1467588,1.4047724,0.3990416
0.14511292,1.835992,1.694135
1.2036592,1.3042121,0.43550158
0.2635829,1.9132308,1.3143507
0.27284294,1.9601961,0.7120251
-0.10474309,1.8867013,-0.32254422
1.3745022,1.1512258,0.31285155
0.2503898,0.28236103,0.31236738
-0.059371706,-0.0848946,0.33056116
-0.06414187,1.8106523,-0.114645265
1.2087722,1.2932677,0.43982488
0.046000242,0.03907086,0.3191337
-0.063106984,-0.08921145,0.3312773
0.17070226,1.8723116,1.6059868
1.5682844,0.96005833,0.16746376
0.9352761,1.1207302,0.292583
-0.045397602,-0.06867462,0.3282351
-0.08800919,1.9501414,-0.30512738
1.2156738,1.279858,0.4438687
-0.012587817,-0.030255955,0.32403255
-0.06431444,-0.09060544,0.33152437
-0.02376062,1.9079549,1.3717285
1.2383143,1.2618731,0.4269836
1.1743071,1.4184148,0.26576734
1.3307151,1.2501671,-0.21845412
0.42913213,1.8190799,1.4688979
1.2278671,1.3008295,-0.09135303
0.11523506,1.8371791,0.7867483
-0.061706286,-0.08667193,0.33144516
0.10132384,0.20870805,0.32751775
1.6873692,0.70199794,-0.016625665
1.6819483,0.78669626,0.08178523
1.1043481,1.4614015,0.29857618
0.42321625,1.8211325,1.4638793
1.1811786,1.3515099,0.41480923
-0.07770848,1.8617991,0.29261976
0.011838036,0.028468046,0.32402968
0.5016923,1.8939497,0.52602893
1.6893437,0.79496026,0.0989881
0.103593394,1.7315625,0.98926127
-0.062064525,-0.08743999,0.33137548
-0.075808346,1.9588861,-0.06352298
1.1915596,1.3270646,0.4283598
1.1568528,1.3917135,0.12020703
1.352118,1.2445287,-0.224452
-0.0817541,1.9361628,-0.03360019
1.6893244,0.7384802,0.047048748
1.2062477,1.4001728,0.2124319
1.0935504,1.0339214,-0.0900884
0.12677479,1.8948117,0.40900254
1.2179912,1.275186,0.44538486
0.50192535,1.6176805,0.44148046
-0.06483847,-0.091067515,0.33170897
0.3571914,1.8604482,1.436874
1.2066246,1.3013097,0.43393314
1.1839948,1.3599857,0.39694762
1.2032484,1.2541974,-0.09026432
0.19953306,1.8466306,1.6767124
1.123077,1.4381864,0.22093405
0.33584726,1.8185427,1.3104174
0.44155622,1.9670689,0.5940734
-0.06382017,1.826927,0.10339917
1.6877557,0.7092158,-0.002822362
0.9687218,1.4659094,0.6259735
-0.034880113,-0.056404196,0.32673007
-0.06443368,1.9357101,0.3486246
1.218131,1.2767813,0.443349
0.01600047,0.0034870096,0.32131493
-0.06371459,-0.089912705,0.3314004
0.1439915,1.9613788,1.5017685
1.3522896,1.1714361,0.33015293
1.1715299,1.4102054,0.16764621
1.2907753,1.1912334,-0.19172569
0.40442008,1.8341775,1.4600668
1.2545731,1.2999194,-0.15780866
0.4116136,1.8466625,0.6335752
-0.064108565,-0.090090446,0.3316242
-0.006464485,0.0013317475,0.329193
1.6879654,0.71324545,0.0047687963
1.6718366,0.83637214,0.108437166
1.1437001,1.4093179,0.39707893
0.1422029,1.8560255,1.6717339
1.2027752,1.3058969,0.43498623
0.24234296,1.94258,1.3162618
0.2760441,1.9608986,0.7120322
-0.106104314,1.8749447,-0.31662866
1.3416742,1.1800258,0.34006155
0.7539066,0.87181836,0.278104
-0.050588813,-0.0747121,0.32904857
-0.099347904,1.9232819,-0.51612383
1.2144452,1.2820984,0.4433272
0.22996406,0.2581414,0.31284523
-0.059722837,-0.08530008,0.33062565
0.42259216,1.8166138,1.4547375
1.6867692,0.71075726,-0.0008887723
1.6508017,0.7970457,0.08449313
1.108775,1.4400294,0.21425773
0.42894092,1.8188708,1.4682367
1.1703681,1.3758956,0.3995548
-0.01731259,1.97908,0.7834399
0.32859,0.7196935,0.28900003
0.28981304,1.9605935,0.67655253
1.6908305,0.7799225,0.091326326
0.027533442,1.985709,0.9048364
-0.05045894,-0.06997147,0.33081973
-0.07358052,1.8466275,0.9501194
1.1813078,1.3469008,0.4208774
1.1960009,1.3408581,0.00715705
1.1123102,1.0438058,-0.100857854
-0.049021173,1.9154035,0.8337075
1.6889002,0.73109865,0.035507917
1.2193159,1.3681506,0.29312354
1.325761,1.2801882,-0.22237085
0.21884328,1.9416648,0.621156
1.2186487,1.2741851,0.4454469
0.2854594,0.67115223,0.33559698
-0.06520891,-0.091600314,0.33173507
0.2808756,1.9121376,1.4382489
1.2151593,1.2877318,0.4356122
1.2069012,1.322183,0.40686226
1.1497818,1.3019035,-0.017658241
0.15776731,1.7653445,1.8091722
1.1251704,1.4493235,0.32012266
0.25332227,1.875253,1.184201
0.556946,1.6893986,0.39427215
0.082087085,1.8762316,0.42887837
1.6875225,0.70484406,-0.011137001
0.16511822,1.7279629,1.5647646
-0.052234832,-0.075901434,0.32993454
-0.06778097,1.864759,0.9096563
1.2153512,1.2811079,0.44297135
-0.029275209,-0.045948237,0.32972622
-0.064649805,-0.090978004,0.33160216
0.15661441,1.8615032,1.6346169
1.2783217,1.2329535,0.39174318
1.2272403,1.3603587,-0.006326601
0.6047962,0.60611814,0.12691157
0.42360407,1.8223543,1.4667106
1.2883512,1.2318608,-0.19597687
0.17862457,1.9029721,0.6676814
-0.060504954,-0.08488464,0.33135414
0.16239834,0.3384595,0.3191043
1.688768,0.72852117,0.031563714
1.6452887,0.87376446,0.121705994
1.1582376,1.3853341,0.40869135
0.013693075,1.9292638,1.6047813
1.2067003,1.2978294,0.43794155
0.15642408,2.0753984,1.2325091
0.37021002,1.9744958,0.64884144
0.011491965,1.838578,0.19505869
1.3081762,1.2078369,0.36843574
1.2244028,1.2643415,-0.078021586
-0.023152426,-0.045872197,0.32174355
-0.10840227,1.8479196,-0.42008698
1.2155801,1.2797979,0.44409
0.76969516,0.7756714,0.098200634
-0.050810415,-0.075947694,0.32820475
0.36253247,1.8445184,1.409971
1.6878307,0.71415615,0.005619809
1.5262201,1.0263354,0.15071116
1.2876492,1.3063109,-0.20288435
0.0371529,1.8485974,0.22892459
1.2241834,1.270195,0.44093132
0.47822648,1.5173836,0.4482869
-0.06479758,-0.091042235,0.33169013
0.42493087,1.8189178,1.4623905
1.2786641,1.2368376,0.385791
1.1813623,1.3557242,0.40847963
1.1808677,1.2670785,-0.067087024
0.14047173,1.7685778,1.8025701
1.1130834,1.4528093,0.265481
0.14208479,2.1303833,1.0066714
0.46269658,1.1388501,0.29673135
0.23058857,1.94339,0.6362208
1.6886656,0.72665596,0.028419822
1.2644762,1.2683456,0.36899292
1.1304519,1.337201,0.03194359
0.26634362,1.9170368,1.4788182
1.1362407,1.4358586,0.34845984
-0.04806875,1.8296525,0.21267934
0.02471976,0.04886876,0.3215121
0.51526815,1.9026183,0.51267725
1.2677641,1.2390589,0.4033147
0.060712133,2.0250354,0.89467597
-0.048527163,-0.06702805,0.33072686
-0.07775259,1.8249912,1.0769581
1.1830816,1.3436289,0.42203307
1.1931784,1.346529,0.018722765
1.1304171,1.0581511,-0.10978785
-0.039817024,1.9236372,0.94386256
1.6885395,0.72441727,0.024404958
1.6868778,0.79790026,0.09498833
1.1282043,1.4337221,0.3789968
0.1762724,1.8165623,1.720832
1.1975814,1.3167834,0.43066537
0.4083964,1.8143847,1.429146
0.22578675,1.9447067,0.636334
-0.07391153,1.9508109,0.03540823
1.4093933,1.1192386,0.28444988
0.1956607,0.32763156,0.3944456
-0.06199221,-0.08782557,0.33112174
-0.10564083,1.8888073,-0.597995
1.2044524,1.301812,0.43702382
0.0031176312,4.085712e-06,0.33350503
-0.06408329,-0.09031037,0.3314922
0.31370208,1.8844527,1.4069917
1.6066322,0.9187413,0.14360441
1.3108176,1.4132191,0.04391533
0.011740475,-0.0077411975,0.31395417
-0.09855254,1.9254674,-0.46372294
1.2172977,1.2769375,0.4445325
0.15826875,0.1535568,0.28299624
-0.062199164,-0.08834162,0.33096707
-0.060268085,1.8735745,1.0014322
1.2625338,1.2438157,0.40671593
1.1815883,1.3932819,0.33919019
1.2594122,1.2874734,-0.19526798
0.42847842,1.8192755,1.4682903
1.1718516,1.3386121,0.025321417
0.36882555,1.7439162,0.71383375
-0.06361614,-0.08955142,0.33151448
-0.013294056,-0.010714976,0.3309241
1.687339,0.70147496,-0.017642237
1.4067454,1.1176083,0.2739238
0.81597745,0.802117,0.047036424
-0.100877106,1.914975,-0.4264226
1.2236594,1.2710471,0.4408195
1.2093455,1.166512,-0.14904037
-0.016671542,-0.04131692,0.31762207
-0.053014483,1.8920639,0.9787965
1.5390272,0.990703,0.18737687
1.2698201,1.3737972,-0.06109858
0.18757012,0.17747442,0.26235336
0.42934382,1.8190905,1.4692278
1.0456864,1.0046766,-0.06237028
-0.064328834,1.8434782,0.4985841
-0.035135366,-0.04689723,0.32925212
0.50962687,1.5266926,0.39208794
1.6878511,0.71103394,0.00064555556
1.3803121,1.151227,0.29614663
1.0880715,1.4691609,0.3023306
0.1447273,1.7743449,1.7877337
1.1757915,1.3593483,0.41387618
0.32242098,1.8664942,1.3763006
0.24062882,1.9507878,0.67243326
-0.08930865,1.943039,-0.27244318
1.2356797,1.262694,0.43048078
1.2543994,1.3844634,-0.006088771
0.26012906,0.25560305,0.2426285
0.15003948,1.9070567,0.45476598
1.2165703,1.2777897,0.4447537
1.2952071,1.323231,-0.17330712
0.04762771,0.026689716,0.29979223
0.17088564,1.941933,1.4766991
1.6885594,0.7250627,0.025222637
1.5588332,0.96839046,0.15770404
1.1059561,1.4142259,0.15492795
0.41442358,1.8266186,1.4608465
1.1575444,1.3989865,0.3865565
-0.084499955,1.8734806,0.16804875
0.07790542,0.14575961,0.31527424
0.4350282,1.9624252,0.6011129
1.5125242,1.0179305,0.20625667
0.34599665,1.8000554,1.3011917
0.5501743,1.7644173,0.42947763
0.110854715,1.8728031,1.7299894
1.1071436,1.4507365,0.24662714
0.06881718,0.063099325,0.31328362
-0.06282239,-0.08890482,0.3312052
0.16216427,1.8880734,1.583448
1.5472875,0.9820881,0.18133973
1.2466725,1.3902327,0.14775339
0.50750375,0.5123935,0.16728874
-0.0883887,1.8180336,-0.19580393
1.2178359,1.2756553,0.44510728
0.33626804,1.9547743,0.66039854
-0.06227695,-0.08744734,0.3314798
0.4249147,1.8197637,1.4639044
1.2046406,1.3074291,0.4299304
1.2434931,1.2713869,0.4060378
1.0771611,1.4598657,0.25037825
0.12739156,1.8730394,1.6860367
1.1626805,1.3830727,0.40348583
-0.017124243,1.9626138,0.75725365
-0.0023568645,0.0061978903,0.3265745
0.48727968,1.8695849,0.5381926
1.6874171,0.70288056,-0.014913827
1.6884207,0.7339836,0.036902517
1.1867945,1.3355783,0.42592037
0.10984011,1.9757569,1.5594952
1.2141958,1.2843062,0.44120508
0.20389575,2.0104012,1.2520695
0.39104262,1.9749635,0.63354915
-0.02589449,1.8269039,0.13327865
1.6307303,0.8919806,0.13122313
0.39355657,1.5343857,0.7277009
-0.06280275,-0.088660605,0.3313337
-0.09142552,1.9470352,-0.407012
1.1975275,1.3154446,0.43241322
0.16295497,0.33852237,0.35659868
-0.064537376,-0.090828285,0.33158892
0.424586,1.8180102,1.4602346
1.6509593,0.8668955,0.11951646
0.018917909,1.8288313,1.2574393
-0.058921505,-0.0835044,0.330998
-0.06763999,1.876252,0.79653406
1.207559,1.2959193,0.43874764
-0.03755719,-0.052122958,0.33099508
-0.065207705,-0.09163131,0.33171707
0.14729802,1.8745273,1.6314534
1.2181295,1.280112,0.4395333
1.1659098,1.4038529,0.35617602
1.2318559,1.260046,-0.16584566
0.35422024,1.8658576,1.4452933
1.1546515,1.3512676,0.050943345
0.26476,0.59579885,0.38185757
-0.06426796,-0.09049932,0.33154297
-0.052474234,-0.07443183,0.33078533
1.6874133,0.7027875,-0.01508455
1.562289,0.9685342,0.13783418
1.1994233,1.271291,-0.07504693
0.26965106,1.9585571,0.6962
1.224516,1.2697259,0.44092017
0.014035483,0.033657543,0.33456963
-0.06497204,-0.09135105,0.33166957
0.26430562,1.9205828,1.4406575
1.2833657,1.2301866,0.38585883
1.15368,1.4261323,0.32528746
1.2456963,1.2743853,-0.19314826
0.18572365,1.8170775,1.7295226
1.1713533,1.3092655,-0.013032958
0.33074075,1.8354778,1.3288437
0.32026488,1.9684416,0.68430436
-0.10045351,1.8554311,-0.14479697
1.6905392,0.7597338,0.0742895
1.484443,1.0487483,0.20279162
1.1222159,1.3685817,0.07857785
0.42164925,1.8225102,1.4640757
1.1479402,1.4188502,0.36632067
-0.07836722,1.9052641,0.19201411
0.19284801,0.38105854,0.29965174
0.3569497,1.9709733,0.6577165
1.4442837,1.0858637,0.2572391
0.5960218,0.7824925,0.41226995
-0.05437098,-0.078916,0.32983434
-0.096866086,1.9320725,-0.48421788
1.2135974,1.283782,0.44279385
1.1657692,1.385909,0.392456
1.2123249,1.246039,-0.10194216
-0.05820846,1.8290646,0.16942479
1.6873729,0.70254,-0.015575036
1.6544199,0.8015539,0.08664361
1.1103015,1.4329748,0.19683652
0.5121352,1.9103972,0.5178781
1.2524853,1.2502081,0.41659248
0.018791528,0.008735863,0.32364082
-0.063566655,-0.089729734,0.33137798
0.16645339,1.8686404,1.6144515
1.4948986,1.035868,0.21802114
1.1870006,1.347696,0.40917337
1.1751035,1.272951,-0.058508083
0.14160872,1.742344,1.8421073
1.1169287,1.4531207,0.2786693
0.20134911,2.044949,1.0884002
0.54320097,1.5048686,0.3409528
0.16375823,1.9156879,0.5452533
1.6879958,0.7138415,0.0058228076
1.2586956,1.2962334,0.33648503
1.2171006,1.2553846,-0.10937444
0.4286618,1.8191106,1.4682616
1.1404912,1.4241384,0.19321789
-0.029562198,1.9526038,0.85567826
0.5768316,1.8192037,0.42018116
0.21689658,1.9403898,0.6188826
1.2798511,1.2300335,0.39277273
0.1876124,1.5775201,1.0973144
-0.061315093,-0.08677901,0.3311481
-0.073308736,1.9573232,0.0029533505
1.2042689,1.3023489,0.43669373
1.1441395,1.4381202,0.2762016
1.2754555,1.2827758,-0.21357666
-0.07927117,1.9310198,0.04890597
1.6876922,0.7080781,-0.005015701
1.6904262,0.7729931,0.08421661
1.1820755,1.3440565,0.4232865
-0.016385812,1.8975542,1.5347136
1.2124119,1.2867692,0.44131392
0.14271407,2.1082878,1.1508808
0.48414713,1.9576086,0.553188
0.10655643,1.8863527,0.4067921
1.4694586,1.0612057,0.23789896
0.42614773,1.1744773,0.50719637
-0.06336224,-0.08939101,0.33139545
-0.09835607,1.9259248,-0.5756443
1.1942708,1.3216026,0.430461
0.068255775,0.13355912,0.3422172
-0.06469789,-0.09102565,0.33161676
0.40505508,1.8271066,1.447246
1.5022684,1.0284711,0.21142052
0.07725334,1.8277571,1.1485369
-0.056587037,-0.080418795,0.33082926
-0.07353996,1.8219012,1.2250097
1.2104436,1.2902998,0.4404918
-0.027344838,-0.03664877,0.33149433
-0.06510377,-0.09150889,0.33169556
0.15737642,1.8251992,1.6960676
1.2294115,1.2708504,0.4314626
1.1845125,1.3752352,0.3701765
1.2263759,1.2514786,-0.13729012
0.41627535,1.8263307,1.4631248
1.1437387,1.3913959,0.1191227
0.34192556,0.8179224,0.41967976
-0.063839555,-0.08998289,0.33146805
-0.047777552,-0.06785665,0.3307131
1.6873435,0.7015362,-0.01752273
1.6877209,0.78130084,0.083700374
1.1201484,1.4457929,0.36404693
0.2886199,1.9080325,1.4417192
1.1940362,1.3243688,0.427396
0.17142428,1.9095734,0.62797445
-0.058179427,-0.08154982,0.33113885
0.23993929,0.52175283,0.31216282
1.6887218,0.79830027,0.100272045
0.1808892,1.985434,0.9429641
0.070245706,0.1384696,0.32105172
-0.072870955,1.777091,1.6381828
1.144596,1.4124796,0.3888458
1.2918782,1.2926141,-0.1874036
0.032165278,0.010016684,0.30377513
0.079570696,2.0558558,1.324211
1.6904063,0.7856284,0.09437621
0.9724325,1.0413375,0.116960704
-0.044158764,-0.06772877,0.3275684
-0.101784855,1.9132248,-0.53344446
1.2151661,1.2806734,0.44377077
0.03385943,1.8543577,0.3781979
-0.01777614,-0.020952165,0.3267572
0.42874584,1.8188399,1.4678944
1.1771313,1.361464,0.40826988
1.1967108,1.3301312,0.415114
1.1441532,1.305472,-0.012884758
0.14148387,1.7553561,1.8206906
1.1215824,1.451523,0.32360554
0.1790007,2.098454,1.0221212
0.43016103,1.0377349,0.2962947
0.2243567,1.9403238,0.6290781
1.687778,0.7096339,-0.0020044819
1.3767446,1.2503757,0.20852979
