0.010080493,0.0461684,0.9767778
-0.078263834,-0.07274795,1.0461854
0.63196206,2.7365088,-0.03378769
2.0142927,1.7990222,0.14250216
1.7304424,2.0821393,0.20879649
1.9595112,1.882813,-0.06683439
0.64288425,2.739804,0.0021230802
1.7707934,2.0208645,0.07149382
0.6187889,2.7323887,-0.07539259
0.73448616,2.7527182,-0.6196389
-0.06854138,2.8640952,-1.0888177
2.4697855,1.20215,-0.21857989
1.8318716,1.9769726,0.19243138
1.9179821,1.9109329,-0.038273744
0.6931347,2.750497,0.16557279
1.7020636,2.0990458,0.15279815
-0.15305263,2.8464272,-0.92270344
0.8809403,2.3704727,-0.083740935
0.48904246,2.834459,-0.77924997
1.9111868,1.8977612,0.18326329
0.39858603,2.5184748,-0.012594536
-0.07578875,-0.070133366,1.0444205
-0.06936467,2.8671033,-1.1271769
1.8366296,1.9667256,0.20804252
1.6956663,2.113851,0.18777825
1.9793262,1.8585263,-0.08813249
-0.08559249,2.8631,-1.0781304
2.481294,1.1840954,-0.2745492
2.4604788,1.2154298,-0.18631092
1.8046024,1.9967744,0.21517073
-0.1891642,2.8333664,-0.7829426
1.8560643,1.9478314,0.20370825
0.17835705,2.892038,-0.6530931
0.8224203,2.704832,-0.51840967
0.030567978,2.8647144,-0.9664032
2.2839127,1.4924552,0.04252298
0.59800345,2.0002253,0.23251872
-0.07678001,-0.07120482,1.0451318
-0.064004466,2.8678555,-1.1359158
1.8255405,1.9773184,0.21046089
0.10307337,0.20006949,0.8989174
-0.07803838,-0.07251845,1.0460254
0.67646337,2.7467139,0.1060788
2.3103971,1.4530597,0.03140319
1.031554,1.741814,0.47454292
-0.06304035,-0.05770655,1.0363559
-0.076867886,2.865872,-1.1133844
1.8610612,1.9427989,0.20277326
-0.03729457,-0.03225974,1.020989
-0.07780936,-0.07230304,1.0458751
-0.19309865,2.828949,-0.68723327
1.915456,1.8939221,0.18120228
1.874201,1.9334041,0.18836565
1.7453256,2.016408,0.07472764
0.6403366,2.739046,-0.006341547
1.6829935,2.1116593,0.22252034
0.1346634,0.15084814,0.92818606
-0.0748901,-0.06941071,1.0439099
-0.053389374,-0.04818491,1.0304757
2.485897,1.1745274,-0.3045339
2.479228,1.1890618,-0.2794945
1.8448906,1.9585799,0.20636763
-0.11831198,2.8575408,-1.0265048
1.8676053,1.9368582,0.20045306
-0.18359356,2.8285122,-0.75083685
0.3577506,0.6752034,0.6714368
0.6184815,2.7914038,-0.705394
2.4295819,1.2570703,-0.09084292
0.31627673,0.3780299,0.8368764
-0.07269172,-0.06723621,1.0424675
-0.060789116,2.8671217,-1.1303555
1.8524016,1.9512671,0.20473738
0.038002487,0.044462506,0.9791484
-0.076362796,-0.07086924,1.0448924
0.6256842,2.7350113,-0.05275774
2.4375494,1.2451968,-0.11189931
0.22488478,2.7806666,-0.2926392
-0.07258142,-0.06651241,1.0420779
-0.10468385,2.8606813,-1.057929
1.8487962,1.9548956,0.20542865
-0.05102067,-0.03973921,1.025612
-0.07850448,-0.07299012,1.0463551
0.22533523,2.9043875,-0.53278935
1.8683306,1.9366162,0.19943191
1.7608296,2.0505948,0.20867218
1.943738,1.8945681,-0.055299204
0.67960554,2.7475245,0.11730707
1.7299626,2.063659,0.113098204
0.34954226,0.7665467,0.6692499
-0.0775915,-0.072058655,1.0457089
-0.06633889,-0.059076212,1.0373996
2.4856439,1.1751359,-0.30255204
2.16003,1.6167375,0.08617994
1.8702589,1.9414285,-0.0064987913
0.6951244,2.7702236,-0.65206563
1.8702288,1.9341913,0.20001934
-0.024725221,-0.004298988,1.0048681
-0.07838135,-0.07286647,1.0462685
0.5526966,2.7394998,-0.22282526
1.9112146,1.8978705,0.1824217
1.7139333,2.0986414,0.2048112
1.9678879,1.8746622,-0.07420952
0.57352,2.7436755,-0.15779132
1.8059555,1.9894462,0.041317202
0.5262372,2.733503,-0.29827332
0.7691201,2.7353694,-0.58860946
-0.049004637,2.863154,-1.065851
2.4317234,1.2538413,-0.09614227
1.9420624,1.8608595,0.15843938
1.8971347,1.9239402,-0.0246224
0.69631225,2.7511191,0.17732249
1.6951599,2.1104922,0.17160068
-0.18897967,2.827489,-0.74314255
0.88835424,2.6022909,-0.30903053
0.3033626,2.8617022,-0.8432084
1.9881599,1.8254002,0.15289082
0.18106687,2.647503,-0.027667858
-0.07487203,-0.06911949,1.0437573
-0.076970264,2.8658917,-1.1135932
1.8420255,1.9615033,0.20688213
1.7022079,2.109377,0.19781773
1.97421,1.8666394,-0.081115924
-0.10991481,2.858921,-1.0352772
2.4843318,1.1780592,-0.29428208
2.0562234,1.7781315,0.07993923
0.9327201,0.87122476,0.48535788
-0.0633547,2.8666456,-1.124392
1.8689312,1.9354401,0.20035411
1.7389609,1.6569889,0.008466616
-0.05314783,-0.05341587,1.0304941
-0.11965156,2.8571112,-1.0225135
2.1526191,1.6534811,0.0914976
1.9033569,1.9730116,-0.022348855
0.09564982,0.06499392,0.9412309
0.69683945,2.7512186,0.17928712
1.397003,1.3337471,0.21584763
-0.03739058,2.8582137,-0.8907647
-0.066314474,-0.058199156,1.0368323
0.6389058,1.5037662,0.35321426
2.4794066,1.187443,-0.26388055
1.90807,1.900414,0.1777157
1.6840647,2.0629334,0.12448318
0.61704797,2.7365472,-0.068794295
1.7031482,2.0932875,0.22596417
0.67611575,2.746611,0.10478169
-0.033258654,2.8630927,-1.0550611
-0.10580835,2.8603992,-1.0552155
1.8711411,1.9336627,0.19916843
0.72005814,0.75253147,0.62088585
-0.06922577,-0.064197406,1.0402784
-0.058874458,2.866275,-1.1220423
1.8557516,1.9479682,0.20402513
0.16171342,0.14823876,0.909982
-0.07517805,-0.06979391,1.0441219
0.6018735,2.732108,-0.11682837
2.4533415,1.2239951,-0.15869388
2.40285,1.2975711,-0.045264587
1.6544347,2.121816,0.24120022
0.6135193,2.735526,-0.08013913
1.812524,1.9909155,0.21226265
0.41794872,2.8128555,-0.75647426
-0.07562956,-0.069537304,1.0441152
0.16829628,0.30253366,0.8408889
2.3835604,1.3366336,-0.014361858
0.16864344,2.8668058,-0.6749055
0.0064547034,0.038697265,0.978384
-0.11196853,2.8591375,-1.0416191
1.7053174,2.0850716,0.23322196
1.8752326,1.7913625,-0.06299772
-0.037481736,-0.0413806,1.020824
-0.18497589,2.8333461,-0.801109
2.396838,1.3123162,-0.029933788
1.8491982,2.0073185,0.11135632
0.6108393,0.5443444,0.65885
-0.055272155,2.864909,-1.1048013
1.864916,1.9389967,0.20191543
0.60894054,2.766199,-0.66279
-0.07696217,-0.07112726,1.0451496
0.6897066,2.749783,0.15303408
1.8458756,1.9589028,0.20402677
1.9272702,1.8826853,0.17387524
1.5920914,2.1507626,0.23816203
-0.09542527,2.870961,-0.5496496
1.7696358,2.030848,0.22079913
-0.1371375,2.831642,-0.62046164
-0.029452216,-0.010828671,1.0075184
0.8220558,2.6295094,-0.34232068
2.4855773,1.175268,-0.3024495
2.2963428,1.4956464,-0.08609375
1.8967117,1.9277121,-0.022290591
0.30500418,2.8625638,-0.8437744
1.8832054,1.9228172,0.19464959
0.22776477,0.4450279,0.78301173
-0.07835617,-0.07283415,1.0462472
0.6724091,2.7457232,0.092249334
2.0347006,1.7781307,0.13471135
1.8258281,1.9789608,0.20786043
1.6847336,2.0508828,0.11562754
-0.16072236,2.8484163,-0.58755845
1.6785283,2.1094368,0.23185135
-0.17440328,2.8263273,-0.6845548
0.074242845,0.13752833,0.9229397
0.71946985,2.7445207,-0.6102553
2.4816377,1.1834543,-0.27643645
1.9225383,1.8844173,0.16933298
1.7992858,1.9825411,0.03786253
0.6831594,2.7483368,0.12965776
1.6808559,2.1173277,0.21256073
-0.09987558,2.860129,-1.0381958
0.22732544,0.39596647,0.79249275
0.72530854,2.7535644,-0.62626076
1.9522594,1.8597693,0.16689764
0.47772282,2.731173,-0.38501257
-0.0041032806,0.024746515,0.98671687
-0.15977275,2.845777,-0.90972984
1.7799286,2.020758,0.21936546
1.8922075,1.9618727,-0.0122651905
0.30296564,0.24630892,0.8268778
-0.095464416,2.8599565,-0.6075352
2.4789717,1.1882246,-0.26210856
2.4077654,1.2905613,-0.049174204
1.729165,2.0628352,0.23158719
0.05632206,2.9067783,-0.53198117
1.8384835,1.9651889,0.20742129
0.54021484,2.7333364,-0.26533705
0.70166403,2.7703247,-0.6449026
-0.06501928,2.8655963,-1.1115915
2.0587811,1.7546376,0.12606451
0.23738818,0.24146456,0.8736692
-0.073828176,-0.06842867,1.0432233
-0.04849053,2.8639834,-1.0890224
1.8486205,1.954949,0.20556234
0.020022336,0.020449715,0.98845243
-0.076845676,-0.0713656,1.0452235
0.38283482,2.8268614,-0.47833276
2.281282,1.4952683,0.043605283
1.1885576,1.5498648,0.3603201
-0.062377453,-0.05744155,1.035965
-0.068822786,2.8670795,-1.1270877
1.8605481,1.9432698,0.2029431
-0.03419545,-0.030813247,1.0191101
-0.077824086,-0.072324365,1.045888
-0.16362245,2.843603,-0.8955359
1.8895248,1.9173704,0.19168155
1.7451777,2.0865076,0.17454334
1.95107,1.8034146,-0.109440245
0.6965877,2.751171,0.17834778
1.8912863,1.9416211,-0.015088245
0.23260967,2.7957685,-0.64963377
-0.07639362,-0.070489444,1.0447233
0.07566323,0.14882782,0.91932374
2.4856243,1.1751764,-0.30248696
2.4281921,1.272185,-0.13172185
1.6325164,2.13805,0.22977899
0.68519557,2.7487926,0.13682494
1.7929218,2.0107365,0.2151094
-0.086601876,2.8591743,-0.97708434
-0.03385646,-0.017586978,1.0113317
0.8627542,2.595886,-0.2899052
2.424743,1.2645507,-0.07949594
0.2209359,2.7341158,-0.39603192
-0.076235615,-0.07046611,1.0446687
-0.06952391,2.8670897,-1.1270068
1.8165236,1.9859918,0.21231301
1.7336481,2.077599,0.12451136
1.9730325,1.8076149,-0.12615855
-0.08732823,2.863316,-1.0828512
2.4674175,1.2054262,-0.20887923
1.7859362,2.0608861,0.14102302
1.4265077,1.3449752,0.20118432
0.097216606,2.8679328,-0.92320365
1.8645697,1.9392767,0.20209382
0.78596526,2.1653914,0.058009133
-0.07847622,-0.07291717,1.04632
0.6551724,2.7416046,0.036431774
1.8424565,1.9616703,0.20596333
1.7895058,2.0172389,0.21114756
1.8737786,1.9343094,-0.013116349
0.61534613,2.7370737,-0.07133883
1.6635318,2.1225104,0.18936928
0.5813217,2.727084,-0.17545769
0.8301528,2.6960027,-0.48883152
-0.033783287,2.86254,-1.0257728
2.4829097,1.1810086,-0.2842223
1.319315,2.1447845,0.32338232
-0.05353739,-0.04905179,1.0305648
-0.08735507,2.8640614,-1.0935738
1.8641791,1.9398843,0.20181246
-0.008306083,-0.0064226957,1.0042717
-0.07733711,-0.07184642,1.0455556
-0.075371325,2.8717034,-0.5871055
2.0291781,1.784538,0.1370926
1.7464775,2.087422,0.13605872
1.8410846,1.7010337,-0.05762185
0.68430346,2.7486074,0.13377453
1.9432547,1.8989395,-0.056833506
0.70713997,2.6142905,-0.32374102
-0.077936105,-0.07231776,1.0459151
-0.032249153,-0.013442311,1.0094438
2.4813044,1.1840708,-0.27448183
2.3890512,1.3230978,-0.022219032
1.7231458,2.0676265,0.23297356
-0.0452091,2.8851318,-0.5491641
1.83688,1.9667504,0.2077672
0.5072486,2.7427053,-0.33017725
0.71037245,2.7666018,-0.6376559
-0.06302706,2.865418,-1.109775
2.0182164,1.795783,0.14135711
0.90226316,1.091018,0.5325536
-0.06666954,-0.061538544,1.0386417
-0.06408487,2.8675618,-1.1332245
1.8584896,1.9452803,0.2034247
0.21403967,0.21626014,0.8856465
-0.07411203,-0.06870401,1.0434091
0.67919225,2.7473652,0.11548981
2.4796002,1.188463,-0.28532612
2.4029262,1.3306992,-0.19393894
1.6403731,2.1279812,0.19656001
0.6957633,2.7510145,0.17528072
1.7685667,2.035718,0.21755414
-0.17963006,2.8315408,-0.7802948
0.2667212,0.4795594,0.75593287
0.65290684,2.778329,-0.68081695
2.4366477,1.2466797,-0.10881905
-0.04969468,2.8396246,-0.52429354
-0.06848676,-0.06077408,1.0385119
-0.090869285,2.86345,-1.0869566
1.7964076,2.0050807,0.21638156
1.8168355,2.0106144,0.049717516
1.3420693,1.2516251,0.26348996
-0.1473396,2.8488648,-0.9461518
2.4719276,1.1991097,-0.22784984
1.805314,2.0161207,0.17663117
1.9717636,1.8332149,-0.10669167
0.40762076,2.8517523,-0.8122436
1.8655918,1.9383024,0.20181213
0.32088238,0.64004034,0.6959544
-0.07861158,-0.07308608,1.0464274
0.62436044,2.7358136,-0.05357971
1.8566562,1.947889,0.20242749
1.8305738,1.9755476,0.20361577
1.7609457,2.0026507,0.06097944
0.553188,2.7474647,-0.20193736
1.669936,2.1201918,0.2229762
0.49747437,2.7363937,-0.35895157
0.8407539,2.218726,0.019187264
0.124505416,2.8638935,-0.89370537
2.4845905,1.1775134,-0.2952796
0.44759828,2.6169233,0.3082658
-0.06762148,-0.061688874,1.0390761
-0.10665897,2.86024,-1.0535032
1.8597425,1.9441448,0.20299168
-0.048252776,-0.039926328,1.0265086
-0.07806052,-0.07254586,1.0460451
0.2562952,2.8949797,-0.54282993
1.9379255,1.8731184,0.17215231
1.8489939,2.006743,0.030188441
0.48518184,0.41899693,0.72957945
0.6912223,2.7501068,0.15858872
1.8853819,1.7687317,-0.07471678
0.34167826,2.8108852,-0.74232674
-0.0760584,-0.07004127,1.0444458
0.12928027,0.23585936,0.8741163
2.473732,1.1964581,-0.23581631
2.3588061,1.3767506,0.0053318813
1.7531092,2.0421875,0.22690715
-0.1709371,2.8413994,-0.8693503
1.844337,1.9593344,0.20631258
-0.0039720163,2.8824062,-0.6283159
0.7864713,2.7268715,-0.5730426
0.0055220854,2.8638535,-0.9938387
1.9770851,1.8361083,0.1571721
1.7774907,1.8149582,-0.00026436895
-0.04717973,-0.046401404,1.0265777
-0.058646828,2.866057,-1.1195397
1.860497,1.9432864,0.20300637
0.9974477,0.97771525,0.45497948
-0.0684908,-0.06421678,1.0398748
0.6293986,2.7354288,-0.042911224
2.4801607,1.1864842,-0.272762
2.2086139,1.5890149,0.036057696
1.9697922,1.868678,-0.08478819
0.013789524,2.8643217,-0.98692495
1.8727461,1.9320277,0.198918
0.72981745,2.0303316,0.13508862
-0.07836545,-0.0728103,1.0462421
0.6846513,2.7486625,0.13483779
1.9355817,1.8751117,0.17205559
1.7903776,2.014617,0.21392693
1.827336,1.9586971,0.013715737
0.107260376,2.9040644,-0.4520597
1.6454287,2.1329477,0.21268626
-0.025969602,2.8678474,-0.6394136
0.5173639,1.0811939,0.5099005
0.48419237,2.8270717,-0.77481997
2.4746299,1.1951103,-0.23998106
1.9050715,1.9031545,0.17803316
1.7139477,2.0402737,0.099882886
0.64208764,2.739299,-0.0014721379
1.6942328,2.1019285,0.22443567
-0.021194909,2.862336,-0.993214
-0.031689957,-0.0155613255,1.009842
0.87455815,2.602101,-0.30067277
1.9276489,1.8827052,0.17666732
0.009975276,2.8508124,-0.549602
-0.06704695,-0.058973443,1.0373731
-0.09625726,2.862418,-1.0759547
1.799807,2.001958,0.2156427
1.8095974,2.0180852,0.05683118
1.3936217,1.2989665,0.23119514
-0.15906996,2.8445828,-0.90850914
2.4756944,1.1934916,-0.24517572
2.420316,1.2703767,-0.07674081
1.6894988,2.0954187,0.23810016
0.5447875,2.746137,-0.22825462
1.8266811,1.9769403,0.2096406
0.6564086,2.7415097,0.038810037
0.4259388,2.8494248,-0.8059957
-0.08610909,2.864092,-1.0934649
2.100898,1.7103224,0.11043377
0.16872622,0.29639965,0.88094974
-0.075788304,-0.07024203,1.0444859
-0.061310783,2.8675194,-1.133984
1.8407726,1.9626122,0.20722894
-0.01966045,-0.00473211,1.0077987
-0.07757212,-0.07205441,1.0457063
0.6193071,2.7342794,-0.06975442
2.3203154,1.4392959,0.026880011
1.8520697,2.0058634,0.007679105
-0.01787747,-0.022251146,1.008715
-0.065359466,2.867278,-1.130087
1.8632629,1.940617,0.20230062
0.12522076,0.09872391,0.92501205
-0.07654977,-0.0712165,1.0450573
-0.13035908,2.8543649,-0.9960595
1.9195107,1.8901919,0.17972101
1.7648853,2.0514448,0.19931777
1.9672333,1.8742565,-0.07550841
0.6944846,2.750766,0.1705473
1.7827326,2.0237005,0.06996398
0.60469455,2.5525901,-0.20878732
-0.07738971,-0.0717754,1.0455331
-0.034644954,-0.01676472,1.0116109
2.4857924,1.1747721,-0.30383122
2.0483694,1.746476,0.041967325
0.9497081,0.8893704,0.4756295
-0.06581166,2.8668087,-1.1252725
1.871882,1.9328538,0.1991498
1.7489641,1.6691191,0.0031375438
-0.05248619,-0.052855887,1.0300685
-0.14178967,2.8509007,-0.96422666
2.2512484,1.5353944,0.055236623
1.8973871,1.9823841,-0.015535641
0.09956203,0.06838055,0.9388838
0.6977367,2.7513847,0.1826367
1.4134549,1.3513548,0.20579673
-0.08557206,2.8561063,-0.8877964
-0.06079544,-0.051362444,1.0324932
0.76030415,1.9595002,0.15932563
2.482211,1.1823695,-0.27984497
2.0572674,1.7519971,0.12563181
1.6061908,2.1476667,0.24160929
0.30927676,2.8771644,-0.4452703
1.7838187,2.0180106,0.21792842
0.6010918,2.7311196,-0.12095626
0.5132644,2.8322575,-0.7692825
-0.07203952,2.8663297,-1.118753
1.8868498,1.9196478,0.19302784
1.8704644,2.0121887,0.015672877
0.16622455,0.12492054,0.90049493
0.122661486,2.8687077,-0.9099868
1.8622289,1.9415655,0.20264395
1.9298425,1.8782866,-0.075372025
-0.010483121,-0.020362925,1.004297
0.25181904,2.888261,-0.5913428
2.475268,1.1941915,-0.2435004
2.2641964,1.5017737,0.050203085
1.6436,2.1105075,0.1743182
0.6808778,2.7478042,0.12162086
1.7420013,2.0598328,0.22178324
-0.08486305,2.8605459,-1.0179473
0.006490725,0.0357881,0.9792026
0.82204646,2.6950266,-0.48074347
2.225881,1.567579,0.0647061
0.58721447,2.7265923,-0.16056445
0.864606,2.3697264,-0.07592507
-0.19745705,2.8326628,-0.71807605
1.6357683,2.1345284,0.20989464
0.042440176,0.037917662,0.97535837
-0.0766651,-0.07120784,1.0451069
0.26823327,2.8882875,-0.55706435
2.2589467,1.5250256,0.052325368
1.8331828,2.034858,0.09515247
0.44973513,0.38573068,0.7444645
-0.050918646,2.8641837,-1.0928766
1.8642569,1.9396056,0.20212974
0.6651189,2.7487402,-0.62005574
-0.07727129,-0.07149489,1.0453892
0.68590105,2.7489488,0.13932343
1.8375624,1.9667989,0.20646669
1.8886844,1.9191566,0.18841799
1.586931,2.148514,0.23130696
-0.18198538,2.8384383,-0.6237151
1.757468,2.0417557,0.2231309
-0.16216475,2.8303719,-0.6917424
-0.037714697,-0.021802565,1.0141586
0.8394165,2.5750096,-0.26305518
2.4853113,1.175902,-0.30024818
2.4691281,1.2048494,-0.22455135
1.8080322,1.9936569,0.21437119
-0.19330491,2.8305058,-0.6753227
1.8573117,1.9466634,0.20332615
0.33921406,2.8278687,-0.57335955
0.7984756,2.719549,-0.55548793
-0.013102968,2.8631124,-1.0129764
2.3473394,1.3986466,0.012948662
0.5746007,2.2855277,0.09295133
-0.07657865,-0.070981964,1.044984
-0.065181,2.867712,-1.1341815
1.8278661,1.9751238,0.20994098
0.16147898,0.3115615,0.84730095
-0.07798165,-0.07245965,1.0459849
0.68328893,2.748345,0.12996744
2.3649755,1.3671006,0.0010933429
0.13434546,2.7754207,-0.16053703
-0.07348285,-0.067519106,1.042725
-0.09353048,2.8629358,-1.0815227
1.8460705,1.9575663,0.20601146
-0.05530688,-0.045158546,1.0288572
-0.07854629,-0.07303224,1.0463852
0.035095893,2.9032147,-0.55730975
1.8628386,1.9415777,0.20146446
1.7463694,2.0660553,0.20906682
1.9527551,1.8881453,-0.06171087
0.67190075,2.7457235,0.09120129
1.7496008,2.0433261,0.09275004
0.29565576,0.6178837,0.7224209
-0.07775936,-0.07223095,1.0458269
-0.06820216,-0.06127391,1.0387694
2.4853656,1.1757858,-0.30051175
2.2606037,1.4988929,0.042909555
1.8620387,1.9474188,-0.0005030781
0.6576937,2.7851193,-0.6809939
1.8732847,1.9315239,0.19875519
-0.006089897,0.022413341,0.98968744
-0.0783452,-0.072830066,1.0462426
0.60165375,2.7334414,-0.11417511
1.9432257,1.8680723,0.16979429
1.7197001,2.0935094,0.20582657
1.966334,1.8762416,-0.07282612
0.6166279,2.737704,-0.06636844
1.7967893,1.9980459,0.049380258
0.58340025,2.7280831,-0.16939993
0.748866,2.7458324,-0.60733795
-0.060918808,2.8638558,-1.0842671
2.4523556,1.2253058,-0.15494362
2.1774964,1.6077306,0.08229278
1.6877139,2.0694988,0.12834598
0.6854865,2.7488613,0.13788353
1.7190351,2.0821514,0.22211455
-0.10357608,2.8588912,-1.0163717
0.09631785,0.16878045,0.9053112
0.7600758,2.7348964,-0.5874564
2.1461775,1.6609267,0.093850344
0.62837356,0.89351225,0.68547595
-0.06956489,-0.06410826,1.0404483
-0.06480865,2.8675787,-1.1331067
1.8570025,1.9467514,0.20374177
1.7581153,2.0462859,0.21838714
1.8907762,1.923392,-0.025275096
-0.02993277,2.8623323,-1.0077381
2.4852688,1.1759408,-0.30127528
2.4032142,1.3299981,-0.17862485
1.644689,2.122936,0.18862964
0.87341917,2.613117,-0.31724966
1.9085363,1.9001596,0.1843537
-0.0058422117,-0.0016534458,1.003116
-0.07718892,-0.07169131,1.0454521
0.3559455,2.8447475,-0.4998932
2.200176,1.5979621,0.07417719
1.7997826,2.0056174,0.21166073
1.8156447,1.9664406,0.022067204
0.39974925,2.8325577,-0.367925
1.6521833,2.130819,0.21472065
0.29529116,2.8392956,-0.62633747
0.74748373,1.8186665,0.21500139
0.28647798,2.8571193,-0.8401171
2.4809713,1.1846823,-0.27258682
1.8797148,1.927106,0.1784028
1.9036939,1.9196335,-0.02908352
0.6947163,2.750811,0.17140295
1.6950641,2.108084,0.16650012
-0.17118053,2.838703,-0.85665107
0.8911547,2.462479,-0.15542306
0.42886734,2.8459883,-0.8031518
1.9421993,1.8692039,0.1708622
0.31727648,2.5544071,0.007752709
-0.07535486,-0.06967081,1.0441153
-0.07193593,2.8667042,-1.1226672
1.8401784,1.9632899,0.20728283
1.698062,2.1121712,0.19546823
1.9752654,1.8651533,-0.082337394
-0.09419439,2.8618522,-1.0645545
2.483328,1.1801702,-0.2870934
2.4411352,1.2402169,-0.12301169
1.7993116,2.0015514,0.21640863
-0.16196726,2.844597,-0.9018575
1.8545704,1.9492546,0.20411818
-0.06870295,2.8625062,-0.62355894
0.8550332,2.6765008,-0.44593364
0.12189024,2.8673277,-0.9067452
2.17479,1.6283996,0.083420426
0.5509193,1.5549871,0.40343028
-0.077006534,-0.07145035,1.045296
-0.062972344,2.867944,-1.1371135
1.8219361,1.9807055,0.21126784
0.050877035,0.110041775,0.9435108
-0.07811022,-0.07259267,1.0460769
0.66375273,2.743548,0.06332941
2.2071373,1.5886475,0.07166161
0.32772186,2.7409728,-0.3463726
-0.071527116,-0.06532582,1.041321
-0.11897614,2.8574338,-1.0250432
1.8512118,1.9525256,0.20490433
-0.045951754,-0.03324276,1.0217727
-0.07845582,-0.072941795,1.0463209
0.3685058,2.8429499,-0.46632797
1.8773329,1.9285463,0.19593374
1.7792591,2.0311632,0.20627342
1.932949,1.9015396,-0.048106894
0.6851657,2.7487938,0.13677956
1.7136195,2.0818095,0.13237277
0.40481067,0.9393,0.61104995
-0.07739722,-0.07185895,1.0455725
-0.06414605,-0.056467034,1.0357889
2.4857874,1.1747941,-0.3036624
2.4340293,1.2537571,-0.117793106
1.6709245,2.1104658,0.23923798
0.6376035,2.73813,-0.015674572
1.8195034,1.9841517,0.21086763
0.32776675,2.8269448,-0.7801341
-0.074989446,-0.06876711,1.0436169
0.21352538,0.3889604,0.80056065
2.422327,1.2684008,-0.07413045
0.31543568,2.8100898,-0.6127271
0.023389526,0.06329634,0.96442974
-0.1280686,2.855263,-1.0024507
1.7209301,2.0724692,0.2304598
1.9174353,1.8396294,-0.07838471
-0.023254395,-0.030463088,1.0121322
-0.19223183,2.8274193,-0.7027472
2.4311838,1.2545617,-0.094965056
1.3004621,1.4396576,0.2884215
-0.061842605,-0.057486445,1.0356469
-0.06338703,2.8674786,-1.1327217
1.8597455,1.9440386,0.20315515
0.06434536,2.8630912,-0.9199103
